   4.2379842e+01   6.2000000e+01   1.8300000e+02   2.4300000e+02
   5.0182611e+01   1.0900000e+02   1.8300000e+02   2.5000000e+02
   4.1443135e+01   4.4000000e+01   1.8300000e+02   2.7600000e+02
   5.1057859e+01   1.3400000e+02   1.8300000e+02   2.8400000e+02
   4.2475566e+01   4.6000000e+01   1.8300000e+02   3.5900000e+02
   4.2857216e+01   1.1300000e+02   1.8300000e+02   4.6200000e+02
   4.1532790e+01   4.4000000e+01   1.8300000e+02   4.8200000e+02
   4.2967052e+01   8.9000000e+01   1.8300000e+02   8.0900000e+02
   4.1717994e+01   8.5000000e+01   1.8300000e+02   8.8100000e+02
   4.1629317e+01   4.3000000e+01   1.8300000e+02   9.2100000e+02
   4.1159403e+01   4.8000000e+01   1.8300000e+02   9.3800000e+02
   4.0534733e+01   4.4000000e+01   1.8400000e+02   2.5000000e+01
   4.3444365e+01   7.4000000e+01   1.8400000e+02   1.3400000e+02
   4.4185923e+01   1.3200000e+02   1.8400000e+02   2.2500000e+02
   4.1569082e+01   2.9000000e+01   1.8400000e+02   2.4100000e+02
   5.7316343e+01   1.2300000e+02   1.8400000e+02   2.5800000e+02
   4.1665091e+01   3.8000000e+01   1.8400000e+02   3.3700000e+02
   4.2298942e+01   4.7000000e+01   1.8400000e+02   4.0900000e+02
   4.0545005e+01   4.0000000e+01   1.8400000e+02   6.4900000e+02
   4.2323748e+01   3.9000000e+01   1.8400000e+02   7.1300000e+02
   4.2772607e+01   2.2000000e+01   1.8400000e+02   7.2000000e+02
   4.1891306e+01   3.7000000e+01   1.8400000e+02   8.5600000e+02
   4.2074588e+01   4.3000000e+01   1.8400000e+02   9.5600000e+02
   4.3074941e+01   9.0000000e+01   1.8400000e+02   9.6800000e+02
   4.1486184e+01   4.7000000e+01   1.8500000e+02   1.7000000e+01
   4.2818858e+01   4.9000000e+01   1.8500000e+02   8.2000000e+01
   4.2169135e+01   3.7000000e+01   1.8500000e+02   1.2900000e+02
   4.4174413e+01   9.1000000e+01   1.8500000e+02   2.0900000e+02
   4.2730162e+01   7.7000000e+01   1.8500000e+02   2.4400000e+02
   4.2832788e+01   4.6000000e+01   1.8500000e+02   3.1600000e+02
   4.1848567e+01   3.8000000e+01   1.8500000e+02   4.0500000e+02
   4.1356675e+01   3.6000000e+01   1.8500000e+02   4.2000000e+02
   4.0563170e+01   1.7000000e+01   1.8500000e+02   4.8700000e+02
   4.7954682e+01   1.0000000e+02   1.8500000e+02   4.9200000e+02
   4.1544214e+01   5.0000000e+01   1.8500000e+02   4.9900000e+02
   4.1228339e+01   5.3000000e+01   1.8500000e+02   5.1200000e+02
   4.1577152e+01   3.7000000e+01   1.8500000e+02   5.8600000e+02
   4.2460487e+01   5.0000000e+01   1.8500000e+02   6.0900000e+02
   4.0940770e+01   4.2000000e+01   1.8500000e+02   6.1600000e+02
   4.1476966e+01   4.1000000e+01   1.8500000e+02   6.2900000e+02
   4.1659536e+01   2.7000000e+01   1.8500000e+02   6.8300000e+02
   4.1971995e+01   2.9000000e+01   1.8500000e+02   7.7400000e+02
   4.1558934e+01   4.0000000e+01   1.8500000e+02   8.1900000e+02
   4.1333011e+01   3.0000000e+01   1.8500000e+02   8.7400000e+02
   4.2607048e+01   6.9000000e+01   1.8500000e+02   8.9600000e+02
   4.2915109e+01   5.6000000e+01   1.8500000e+02   9.1600000e+02
   4.1470046e+01   4.9000000e+01   1.8500000e+02   9.9200000e+02
   4.2671591e+01   4.1000000e+01   1.8600000e+02   1.0000000e+00
   4.2286872e+01   5.4000000e+01   1.8600000e+02   2.7000000e+01
   4.1885627e+01   4.1000000e+01   1.8600000e+02   3.5000000e+01
   4.1355829e+01   3.1000000e+01   1.8600000e+02   6.1000000e+01
   5.2158834e+01   9.8000000e+01   1.8600000e+02   1.1100000e+02
   4.2435717e+01   4.6000000e+01   1.8600000e+02   1.1500000e+02
   4.2024730e+01   6.0000000e+01   1.8600000e+02   2.2900000e+02
   4.1129780e+01   5.0000000e+01   1.8600000e+02   3.4100000e+02
   4.0629196e+01   2.2000000e+01   1.8600000e+02   3.8700000e+02
   4.0556793e+01   5.0000000e+01   1.8600000e+02   4.5100000e+02
   4.1659839e+01   2.5000000e+01   1.8600000e+02   4.7800000e+02
   4.1786687e+01   4.9000000e+01   1.8600000e+02   5.0200000e+02
   4.0927939e+01   3.3000000e+01   1.8600000e+02   5.5300000e+02
   4.1627369e+01   3.7000000e+01   1.8600000e+02   5.6600000e+02
   4.2097400e+01   3.2000000e+01   1.8600000e+02   6.0100000e+02
   4.0769842e+01   2.5000000e+01   1.8600000e+02   8.1300000e+02
   4.5532743e+01   7.9000000e+01   1.8600000e+02   8.3900000e+02
   4.3080180e+01   6.4000000e+01   1.8600000e+02   8.5500000e+02
   5.5650216e+01   8.6000000e+01   1.8600000e+02   9.6300000e+02
   5.5863139e+01   1.0600000e+02   1.8700000e+02   4.0000000e+00
   4.1562603e+01   6.5000000e+01   1.8700000e+02   5.0000000e+00
   4.3907233e+01   8.8000000e+01   1.8700000e+02   1.4000000e+01
   4.2207952e+01   4.3000000e+01   1.8700000e+02   7.5000000e+01
   4.2310852e+01   5.8000000e+01   1.8700000e+02   1.6700000e+02
   4.2357411e+01   7.0000000e+01   1.8700000e+02   1.8000000e+02
   4.1057934e+01   4.5000000e+01   1.8700000e+02   1.9800000e+02
   4.2376765e+01   5.7000000e+01   1.8700000e+02   2.3600000e+02
   4.0934512e+01   4.3000000e+01   1.8700000e+02   2.7500000e+02
   4.1297500e+01   5.6000000e+01   1.8700000e+02   3.1700000e+02
   4.2205618e+01   5.4000000e+01   1.8700000e+02   3.2800000e+02
   4.9068514e+01   1.3800000e+02   1.8700000e+02   3.7400000e+02
   4.1523843e+01   3.5000000e+01   1.8700000e+02   4.1400000e+02
   4.3256450e+01   8.7000000e+01   1.8700000e+02   4.3000000e+02
   4.7564739e+01   6.1000000e+01   1.8700000e+02   4.6900000e+02
   4.2816875e+01   9.5000000e+01   1.8700000e+02   5.7500000e+02
   4.1102520e+01   3.2000000e+01   1.8700000e+02   5.9200000e+02
   4.2943786e+01   1.2000000e+02   1.8700000e+02   6.5900000e+02
   4.1775344e+01   5.4000000e+01   1.8700000e+02   6.6200000e+02
   4.1205889e+01   1.4000000e+01   1.8700000e+02   6.8100000e+02
   4.2345356e+01   1.1000000e+01   1.8700000e+02   7.6100000e+02
   4.6520335e+01   1.3800000e+02   1.8700000e+02   8.0200000e+02
   4.0920098e+01   4.9000000e+01   1.8700000e+02   8.0600000e+02
   4.1481302e+01   1.9000000e+01   1.8700000e+02   8.0800000e+02
   4.8054704e+01   6.9000000e+01   1.8700000e+02   8.7100000e+02
   4.1919723e+01   7.4000000e+01   1.8700000e+02   9.2400000e+02
   4.0590315e+01   2.6000000e+01   1.8800000e+02   1.8000000e+01
   4.1350332e+01   6.3000000e+01   1.8800000e+02   2.0000000e+01
   4.3195414e+01   6.8000000e+01   1.8800000e+02   3.3000000e+01
   4.5576054e+01   9.1000000e+01   1.8800000e+02   1.2800000e+02
   4.1916907e+01   4.6000000e+01   1.8800000e+02   1.4000000e+02
   4.1581871e+01   5.0000000e+01   1.8800000e+02   1.9100000e+02
   4.0999941e+01   4.8000000e+01   1.8800000e+02   2.0500000e+02
   4.3476995e+01   8.3000000e+01   1.8800000e+02   3.3300000e+02
   4.1763497e+01   4.5000000e+01   1.8800000e+02   4.3400000e+02
   4.1357246e+01   5.8000000e+01   1.8800000e+02   4.3800000e+02
   4.1009037e+01   4.1000000e+01   1.8800000e+02   4.4800000e+02
   4.2177856e+01   5.7000000e+01   1.8800000e+02   5.3900000e+02
   4.1414073e+01   3.9000000e+01   1.8800000e+02   5.8400000e+02
   4.1583081e+01   3.4000000e+01   1.8800000e+02   6.9300000e+02
   4.1940216e+01   5.1000000e+01   1.8800000e+02   7.4300000e+02
   4.2125719e+01   4.1000000e+01   1.8800000e+02   7.4500000e+02
   4.3916406e+01   1.2000000e+02   1.8800000e+02   7.5200000e+02
   4.1406973e+01   4.6000000e+01   1.8800000e+02   7.7000000e+02
   4.4727246e+01   1.4000000e+02   1.8900000e+02   7.4000000e+01
   4.3699201e+01   9.6000000e+01   1.8900000e+02   1.3000000e+02
   4.3338018e+01   5.7000000e+01   1.8900000e+02   3.5400000e+02
   4.2274576e+01   4.7000000e+01   1.8900000e+02   3.5500000e+02
   4.2023987e+01   4.5000000e+01   1.8900000e+02   4.1600000e+02
   4.0757872e+01   4.3000000e+01   1.8900000e+02   4.2500000e+02
   4.1588113e+01   2.1000000e+01   1.8900000e+02   4.3200000e+02
   4.2337266e+01   7.4000000e+01   1.8900000e+02   5.1300000e+02
   4.1967195e+01   3.3000000e+01   1.8900000e+02   5.1900000e+02
   4.9186191e+01   1.4000000e+02   1.8900000e+02   5.7200000e+02
   4.1040556e+01   3.4000000e+01   1.8900000e+02   6.6800000e+02
   4.5613942e+01   1.2600000e+02   1.8900000e+02   7.9900000e+02
   4.1604292e+01   5.6000000e+01   1.8900000e+02   9.9900000e+02
   4.1863014e+01   4.9000000e+01   1.9000000e+02   7.8000000e+01
   4.0478362e+01   3.3000000e+01   1.9000000e+02   1.0500000e+02
   4.1200616e+01   3.2000000e+01   1.9000000e+02   1.7400000e+02
   4.9040647e+01   1.3600000e+02   1.9000000e+02   1.7700000e+02
   4.6174491e+01   9.6000000e+01   1.9000000e+02   1.8700000e+02
   4.1512212e+01   2.3000000e+01   1.9000000e+02   3.1900000e+02
   4.1258239e+01   4.0000000e+01   1.9000000e+02   3.2200000e+02
   4.1511735e+01   3.7000000e+01   1.9000000e+02   3.8400000e+02
   4.1620263e+01   4.9000000e+01   1.9000000e+02   4.2900000e+02
   5.0467392e+01   1.4100000e+02   1.9000000e+02   4.3700000e+02
   4.4472182e+01   8.3000000e+01   1.9000000e+02   6.2300000e+02
   4.0979098e+01   2.4000000e+01   1.9000000e+02   6.5600000e+02
   4.0793455e+01   5.8000000e+01   1.9000000e+02   6.7100000e+02
   4.2927979e+01   1.1000000e+02   1.9000000e+02   7.0400000e+02
   4.1853669e+01   4.0000000e+01   1.9000000e+02   8.1000000e+02
   4.1294343e+01   3.4000000e+01   1.9000000e+02   8.1100000e+02
   4.2591315e+01   6.6000000e+01   1.9000000e+02   8.3500000e+02
   4.4337518e+01   1.2500000e+02   1.9000000e+02   8.5400000e+02
   4.7157170e+01   1.4100000e+02   1.9000000e+02   9.3500000e+02
   4.1739304e+01   4.1000000e+01   1.9100000e+02   1.0700000e+02
   4.0903329e+01   3.2000000e+01   1.9100000e+02   1.2700000e+02
   4.1244014e+01   2.6000000e+01   1.9100000e+02   1.5800000e+02
   4.0947880e+01   3.2000000e+01   1.9100000e+02   2.6500000e+02
   4.2330631e+01   9.1000000e+01   1.9100000e+02   2.8200000e+02
   4.3335559e+01   6.1000000e+01   1.9100000e+02   2.9800000e+02
   4.2767868e+01   7.5000000e+01   1.9100000e+02   3.2400000e+02
   4.1661615e+01   1.7000000e+01   1.9100000e+02   4.3900000e+02
   4.1594405e+01   2.6000000e+01   1.9100000e+02   5.3400000e+02
   6.3743036e+01   1.4200000e+02   1.9100000e+02   5.4500000e+02
   4.2601732e+01   5.8000000e+01   1.9100000e+02   5.6800000e+02
   4.1432413e+01   3.9000000e+01   1.9100000e+02   5.9100000e+02
   4.0541379e+01   4.3000000e+01   1.9100000e+02   6.9500000e+02
   5.6987038e+01   1.3200000e+02   1.9100000e+02   7.2200000e+02
   4.2525997e+01   4.8000000e+01   1.9100000e+02   7.5500000e+02
   4.2300381e+01   3.4000000e+01   1.9100000e+02   7.6900000e+02
   4.2014695e+01   2.6000000e+01   1.9100000e+02   8.4600000e+02
   4.5833747e+01   5.3000000e+01   1.9100000e+02   8.5200000e+02
   4.1908940e+01   7.6000000e+01   1.9100000e+02   8.9900000e+02
   4.1948832e+01   3.0000000e+01   1.9100000e+02   9.0000000e+02
   4.2583579e+01   8.8000000e+01   1.9100000e+02   9.4000000e+02
   4.2097184e+01   1.0600000e+02   1.9200000e+02   5.7000000e+01
   4.0785310e+01   3.5000000e+01   1.9200000e+02   8.8000000e+01
   4.2458230e+01   6.9000000e+01   1.9200000e+02   1.6400000e+02
   4.0140880e+01   4.1000000e+01   1.9200000e+02   1.6900000e+02
   4.0762578e+01   3.6000000e+01   1.9200000e+02   3.1800000e+02
   4.2446668e+01   8.2000000e+01   1.9200000e+02   3.7600000e+02
   5.4375888e+01   1.4300000e+02   1.9200000e+02   3.8100000e+02
   5.3037583e+01   1.2500000e+02   1.9200000e+02   4.7100000e+02
   4.6081448e+01   9.7000000e+01   1.9200000e+02   5.6200000e+02
   4.1595827e+01   3.5000000e+01   1.9200000e+02   6.5800000e+02
   4.1883270e+01   3.7000000e+01   1.9200000e+02   7.2800000e+02
   4.1972834e+01   2.5000000e+01   1.9200000e+02   7.4200000e+02
   4.4243592e+01   9.7000000e+01   1.9200000e+02   7.5900000e+02
   4.1909350e+01   3.2000000e+01   1.9200000e+02   7.6600000e+02
   4.1869630e+01   2.9000000e+01   1.9200000e+02   8.4000000e+02
   4.6130958e+01   1.1700000e+02   1.9200000e+02   9.0400000e+02
   4.0876419e+01   1.8000000e+01   1.9200000e+02   9.8800000e+02
   4.0251629e+01   3.7000000e+01   1.9300000e+02   1.1000000e+02
   4.1338932e+01   4.5000000e+01   1.9300000e+02   2.1700000e+02
   4.1910409e+01   2.9000000e+01   1.9300000e+02   2.3800000e+02
   4.1271924e+01   4.5000000e+01   1.9300000e+02   3.4700000e+02
   4.6004108e+01   1.4400000e+02   1.9300000e+02   4.4900000e+02
   4.1571602e+01   3.1000000e+01   1.9300000e+02   5.5900000e+02
   4.1100140e+01   5.3000000e+01   1.9300000e+02   5.7300000e+02
   4.0831472e+01   3.0000000e+01   1.9300000e+02   6.0300000e+02
   4.8163811e+01   1.2000000e+02   1.9300000e+02   6.8700000e+02
   4.1229415e+01   3.2000000e+01   1.9300000e+02   7.3500000e+02
   4.1427438e+01   3.2000000e+01   1.9300000e+02   8.8500000e+02
   4.3835280e+01   5.3000000e+01   1.9300000e+02   9.3300000e+02
   4.0614979e+01   1.8000000e+01   1.9300000e+02   9.4600000e+02
   4.1504912e+01   2.5000000e+01   1.9400000e+02   2.1000000e+01
   4.1165128e+01   5.9000000e+01   1.9400000e+02   4.1000000e+01
   4.1683440e+01   3.9000000e+01   1.9400000e+02   6.0000000e+01
   4.2055344e+01   6.6000000e+01   1.9400000e+02   9.2000000e+01
   4.1424158e+01   3.4000000e+01   1.9400000e+02   1.6000000e+02
   4.2551308e+01   4.5000000e+01   1.9400000e+02   2.3500000e+02
   4.1020909e+01   4.2000000e+01   1.9400000e+02   2.7000000e+02
   4.2163053e+01   2.9000000e+01   1.9400000e+02   3.0500000e+02
   4.2617248e+01   6.7000000e+01   1.9400000e+02   3.6100000e+02
   6.2445260e+01   1.4600000e+02   1.9400000e+02   3.7000000e+02
   4.1674461e+01   7.3000000e+01   1.9400000e+02   4.8500000e+02
   4.1592597e+01   6.4000000e+01   1.9400000e+02   4.9000000e+02
   4.2487008e+01   4.5000000e+01   1.9400000e+02   5.4900000e+02
   4.2580365e+01   4.9000000e+01   1.9400000e+02   5.7100000e+02
   4.0311844e+01   3.4000000e+01   1.9400000e+02   6.6400000e+02
   4.2054516e+01   2.8000000e+01   1.9400000e+02   8.3200000e+02
   4.1145682e+01   3.6000000e+01   1.9400000e+02   9.2200000e+02
   4.2025485e+01   3.7000000e+01   1.9400000e+02   9.4300000e+02
   4.1255226e+01   3.9000000e+01   1.9400000e+02   9.8100000e+02
   4.1259222e+01   9.2000000e+01   1.9400000e+02   9.9600000e+02
   4.1653806e+01   4.4000000e+01   1.9500000e+02   1.1300000e+02
   4.0315900e+01   4.7000000e+01   1.9500000e+02   1.5000000e+02
   4.1688747e+01   3.1000000e+01   1.9500000e+02   1.8400000e+02
   4.2401690e+01   6.6000000e+01   1.9500000e+02   2.1400000e+02
   4.2984775e+01   7.7000000e+01   1.9500000e+02   2.2400000e+02
   4.1961312e+01   1.0200000e+02   1.9500000e+02   3.3900000e+02
   4.1824828e+01   3.9000000e+01   1.9500000e+02   3.4800000e+02
   5.9704393e+01   1.0700000e+02   1.9500000e+02   3.5300000e+02
   4.1898852e+01   5.9000000e+01   1.9500000e+02   4.2300000e+02
   4.2521376e+01   5.6000000e+01   1.9500000e+02   4.8400000e+02
   4.1613420e+01   4.4000000e+01   1.9500000e+02   7.1400000e+02
   4.1283457e+01   2.2000000e+01   1.9500000e+02   7.2500000e+02
   4.1491725e+01   2.1000000e+01   1.9500000e+02   7.7700000e+02
   4.0650196e+01   2.9000000e+01   1.9500000e+02   8.0100000e+02
   4.1736679e+01   2.1000000e+01   1.9500000e+02   8.9300000e+02
   4.1502552e+01   4.8000000e+01   1.9500000e+02   9.6500000e+02
   4.2677769e+01   4.6000000e+01   1.9600000e+02   7.6000000e+01
   4.4210847e+01   9.3000000e+01   1.9600000e+02   1.1700000e+02
   4.1837292e+01   3.5000000e+01   1.9600000e+02   3.1000000e+02
   4.3006864e+01   7.2000000e+01   1.9600000e+02   3.9600000e+02
   4.4758609e+01   1.3300000e+02   1.9600000e+02   4.0100000e+02
   4.2589376e+01   1.2400000e+02   1.9600000e+02   4.6300000e+02
   4.1932708e+01   5.9000000e+01   1.9600000e+02   6.0600000e+02
   4.1893479e+01   2.6000000e+01   1.9600000e+02   6.2600000e+02
   4.2414241e+01   5.5000000e+01   1.9600000e+02   6.6000000e+02
   4.3096280e+01   6.4000000e+01   1.9600000e+02   6.6500000e+02
   4.2785785e+01   4.2000000e+01   1.9600000e+02   6.7700000e+02
   4.1665805e+01   3.6000000e+01   1.9600000e+02   7.3200000e+02
   4.1210645e+01   2.2000000e+01   1.9600000e+02   8.5000000e+02
   4.6073240e+01   8.5000000e+01   1.9600000e+02   9.6200000e+02
   4.4296151e+01   9.8000000e+01   1.9700000e+02   1.9000000e+01
   4.1853672e+01   8.0000000e+01   1.9700000e+02   9.1000000e+01
   4.1455488e+01   4.0000000e+01   1.9700000e+02   1.8500000e+02
   4.1024388e+01   1.3000000e+01   1.9700000e+02   2.4100000e+02
   4.3507348e+01   5.8000000e+01   1.9700000e+02   2.4700000e+02
   4.1452830e+01   2.8000000e+01   1.9700000e+02   2.5200000e+02
   5.1465088e+01   1.0400000e+02   1.9700000e+02   2.8800000e+02
   4.3240364e+01   5.5000000e+01   1.9700000e+02   3.4600000e+02
   4.2068701e+01   6.2000000e+01   1.9700000e+02   3.7200000e+02
   4.1633476e+01   7.1000000e+01   1.9700000e+02   5.5500000e+02
   4.2394933e+01   8.7000000e+01   1.9700000e+02   6.1100000e+02
   4.2876503e+01   5.0000000e+01   1.9700000e+02   6.2100000e+02
   4.0586466e+01   3.5000000e+01   1.9700000e+02   6.8200000e+02
   4.1230701e+01   2.9000000e+01   1.9700000e+02   7.0000000e+02
   6.7603861e+01   1.1500000e+02   1.9700000e+02   7.2600000e+02
   4.0765339e+01   2.9000000e+01   1.9700000e+02   7.9700000e+02
   4.2249487e+01   3.5000000e+01   1.9700000e+02   8.1600000e+02
   4.2403416e+01   9.2000000e+01   1.9700000e+02   9.1800000e+02
   4.2216092e+01   8.8000000e+01   1.9700000e+02   9.2600000e+02
   4.9975264e+01   1.3400000e+02   1.9700000e+02   9.2900000e+02
   4.1539608e+01   3.0000000e+01   1.9700000e+02   9.4900000e+02
   4.3206306e+01   9.3000000e+01   1.9700000e+02   9.8400000e+02
   4.3814996e+01   1.1600000e+02   1.9800000e+02   3.8000000e+01
   4.4177359e+01   1.0700000e+02   1.9800000e+02   5.2000000e+01
   4.0549035e+01   4.0000000e+01   1.9800000e+02   8.4000000e+01
   4.0955855e+01   4.3000000e+01   1.9800000e+02   2.8700000e+02
   4.4851262e+01   7.4000000e+01   1.9800000e+02   3.0600000e+02
   4.2061769e+01   3.3000000e+01   1.9800000e+02   4.8300000e+02
   4.1824002e+01   3.4000000e+01   1.9800000e+02   5.1100000e+02
   4.0944287e+01   2.2000000e+01   1.9800000e+02   5.3100000e+02
   4.1737628e+01   3.6000000e+01   1.9800000e+02   5.4400000e+02
   4.3034257e+01   8.9000000e+01   1.9800000e+02   5.8900000e+02
   4.0887228e+01   3.1000000e+01   1.9800000e+02   7.1900000e+02
   4.1509707e+01   2.8000000e+01   1.9800000e+02   7.3400000e+02
   4.1569411e+01   2.8000000e+01   1.9800000e+02   7.5800000e+02
   4.1614745e+01   3.1000000e+01   1.9800000e+02   7.9400000e+02
   4.1572559e+01   4.9000000e+01   1.9800000e+02   7.9500000e+02
   4.1447522e+01   2.5000000e+01   1.9800000e+02   8.3300000e+02
   4.3595874e+01   7.6000000e+01   1.9800000e+02   8.3600000e+02
   4.3907557e+01   8.8000000e+01   1.9800000e+02   8.9800000e+02
   4.5265522e+01   1.1100000e+02   1.9800000e+02   1.0020000e+03
   4.1293248e+01   4.7000000e+01   1.9800000e+02   1.0150000e+03
   4.1955035e+01   4.9000000e+01   1.9800000e+02   1.0170000e+03
   4.1518953e+01   3.0000000e+01   1.9900000e+02   1.7800000e+02
   4.5452765e+01   8.3000000e+01   1.9900000e+02   1.8300000e+02
   5.5350923e+01   1.5000000e+02   1.9900000e+02   2.3700000e+02
   4.1142693e+01   4.2000000e+01   1.9900000e+02   2.9600000e+02
   4.2877966e+01   4.2000000e+01   1.9900000e+02   3.8500000e+02
   4.2718272e+01   5.2000000e+01   1.9900000e+02   4.1700000e+02
   4.3246533e+01   7.6000000e+01   1.9900000e+02   4.2400000e+02
   4.1782646e+01   4.6000000e+01   1.9900000e+02   5.8100000e+02
   4.4068259e+01   1.1500000e+02   1.9900000e+02   6.1700000e+02
   4.1665206e+01   3.2000000e+01   1.9900000e+02   6.7600000e+02
   5.2220254e+01   9.9000000e+01   1.9900000e+02   6.7800000e+02
   4.1664880e+01   1.4000000e+01   1.9900000e+02   6.8300000e+02
   4.1821601e+01   6.9000000e+01   1.9900000e+02   9.0100000e+02
   4.0852486e+01   1.6000000e+01   1.9900000e+02   9.3800000e+02
   4.2344674e+01   9.1000000e+01   2.0000000e+02   7.7000000e+01
   4.2402812e+01   4.5000000e+01   2.0000000e+02   9.9000000e+01
   4.1748421e+01   3.2000000e+01   2.0000000e+02   1.1600000e+02
   4.2219204e+01   5.4000000e+01   2.0000000e+02   1.7200000e+02
   4.0841370e+01   4.6000000e+01   2.0000000e+02   3.7800000e+02
   4.1807535e+01   2.4000000e+01   2.0000000e+02   3.9500000e+02
   4.0276184e+01   4.8000000e+01   2.0000000e+02   4.1000000e+02
   4.4602298e+01   1.1800000e+02   2.0000000e+02   4.6500000e+02
   4.3372502e+01   7.7000000e+01   2.0000000e+02   5.0400000e+02
   4.1610377e+01   1.5000000e+01   2.0000000e+02   6.1600000e+02
   4.2124995e+01   2.2000000e+01   2.0000000e+02   6.3900000e+02
   4.1290417e+01   3.5000000e+01   2.0000000e+02   6.6300000e+02
   4.0269807e+01   3.3000000e+01   2.0000000e+02   7.0200000e+02
   4.2642687e+01   1.6000000e+01   2.0000000e+02   8.5600000e+02
   4.3539428e+01   6.4000000e+01   2.0000000e+02   9.0200000e+02
